timestamp,application_name,environment,response_time_ms,throughput_rpm,cpu_usage_percent,memory_usage_percent,error_rate_percent,timeout_count,is_injected_anomaly
2026-03-18 21:20:28.160485,CoreBankingApp,Production,240.59648795962818,1200.4069309999581,61.22415685081224,82.54274798971801,1.1233351807661525,1,0
2026-03-18 21:25:28.160485,CoreBankingApp,Production,279.8253662103351,1035.5300398732202,66.37159422469227,57.99391226707305,1.2406077718156827,0,0
2026-03-18 21:30:28.160485,CoreBankingApp,Production,263.77659543288684,1155.4968189389406,54.15950308425394,68.87865261727552,1.240574215952095,1,0
2026-03-18 21:35:28.160485,CoreBankingApp,Production,331.52982377188334,1244.5122831501,75.659156931929,62.107572820947496,1.2785387734934417,0,0
2026-03-18 21:40:28.160485,CoreBankingApp,Production,311.5926160775312,1327.7304324642867,64.67679481755265,62.89537529205985,1.1919941709905804,0,0
2026-03-18 21:45:28.160485,CoreBankingApp,Production,270.69167918540705,1311.233568404989,53.110921241979696,62.81042202420896,1.148714524525086,2,0
2026-03-18 21:50:28.160485,CoreBankingApp,Production,320.662027778593,1365.0283912197901,54.20958384576426,68.11216031176716,1.6447681609283458,2,0
2026-03-18 21:55:28.160485,CoreBankingApp,Production,315.19500649528976,1280.286117683412,54.93691678756807,55.52456155933339,0.9171759269802819,1,0
2026-03-18 22:00:28.160485,CoreBankingApp,Production,280.0538449838991,1244.9488750085286,44.77388672282132,67.51323218889465,1.2841224608010535,2,0
2026-03-18 22:05:28.160485,CoreBankingApp,Production,290.51633900206264,1050.5789313159466,62.06392093512388,71.36449502803981,1.0480584224720433,1,0
2026-03-18 22:10:28.160485,CoreBankingApp,Production,332.3706682653183,1210.7030622845293,62.5609817089916,64.630626212317,1.0610849586292177,1,0
2026-03-18 22:15:28.160485,CoreBankingApp,Production,237.9914370006386,1107.677832865736,53.866405097496575,61.39614220192409,1.1021411301803108,0,0
2026-03-18 22:20:28.160485,CoreBankingApp,Production,231.46684684404974,1253.1501011357414,61.9379282908151,57.73940296754775,1.2278977440369672,0,0
2026-03-18 22:25:28.160485,CoreBankingApp,Production,238.6558588564051,1213.8558512904679,56.730333797546926,67.46955943556073,1.2114590805511818,1,0
2026-03-18 22:30:28.160485,CoreBankingApp,Production,281.00808863548303,1246.880192200118,54.39511052145142,59.21177526350908,1.094629857102055,1,0
2026-03-18 22:35:28.160485,CoreBankingApp,Production,287.4188715074382,1173.9623546757002,63.003379210285985,63.58108321555837,0.8264986241166581,4,0
2026-03-18 22:40:28.160485,CoreBankingApp,Production,294.2090824612403,1146.3348972642495,70.48972301308874,53.46116579062922,0.954910318497308,0,0
2026-03-18 22:45:28.160485,CoreBankingApp,Production,318.7016733059868,1065.6109709237628,70.13279911687003,51.20132847496377,0.9498184749216312,2,0
2026-03-18 22:50:28.160485,CoreBankingApp,Production,293.8732488027904,1288.8629945236567,63.84786399274947,59.1142370666827,1.1356249884085026,0,0
2026-03-18 22:55:28.160485,CoreBankingApp,Production,287.84896852668624,899.1422110625767,59.39442926149742,53.019609697582666,1.1860223428154386,0,0
2026-03-18 23:00:28.160485,CoreBankingApp,Production,337.06101195047927,1209.7511933223313,84.08409390029021,82.98515945393164,1.5895906985195787,0,0
2026-03-18 23:05:28.160485,CoreBankingApp,Production,295.8099820770264,1157.386385211167,65.43339367161818,68.81016939557979,0.9592623627447102,1,0
2026-03-18 23:10:28.160485,CoreBankingApp,Production,270.42880093380234,1307.4609986588978,50.76638430776389,65.23901186817224,1.0277855072027482,0,0
2026-03-18 23:15:28.160485,CoreBankingApp,Production,334.33768660448953,1087.640132621316,52.31178975176051,60.44148946324289,1.1826504437533902,2,0
2026-03-18 23:20:28.160485,CoreBankingApp,Production,350.72990030021606,1281.5608007574394,58.53085146303221,67.12783523747633,1.42320012563397,2,0
2026-03-18 23:25:28.160485,CoreBankingApp,Production,279.26312132679027,1238.9185604105853,49.16460836367253,68.27618499497547,1.4391722233553197,1,0
2026-03-18 23:30:28.160485,CoreBankingApp,Production,322.11009487068344,1442.8343960528655,43.66706303702033,71.35142415100141,0.8895546461189205,0,0
2026-03-18 23:35:28.160485,CoreBankingApp,Production,286.2630978833153,1364.7181000785774,46.01997429024926,74.0831576738215,1.178330017389945,1,0
2026-03-18 23:40:28.160485,CoreBankingApp,Production,244.15289387760347,1134.6999132658252,57.04199077746248,73.49566562986182,0.997615472940814,2,0
2026-03-18 23:45:28.160485,CoreBankingApp,Production,268.15956629185257,1101.346010797646,38.72933165396074,65.24394417722803,1.1137852715550611,3,0
2026-03-18 23:50:28.160485,CoreBankingApp,Production,285.4617726842562,1236.5355940777736,44.7122884031334,53.11244354022335,1.1849914587043668,0,0
2026-03-18 23:55:28.160485,CoreBankingApp,Production,303.62870217282466,1269.988753735978,57.12229957431422,66.12755528708186,1.216370073830681,0,0
2026-03-19 00:00:28.160485,CoreBankingApp,Production,284.0970533736048,1316.5346880002207,52.76892571586258,54.37947703564007,1.2377208211925708,3,0
2026-03-19 00:05:28.160485,CoreBankingApp,Production,255.31894031667545,1288.3356632994644,61.13639929457956,78.9962955553512,1.3705213010201107,0,0
2026-03-19 00:10:28.160485,CoreBankingApp,Production,287.2932047295249,1171.8603256727388,49.2160082434571,60.42973493762353,0.995479167551803,1,0
2026-03-19 00:15:28.160485,CoreBankingApp,Production,229.99179586274505,1265.8259768249973,54.92178042345869,53.91098061006534,0.9089526349559485,0,0
2026-03-19 00:20:28.160485,CoreBankingApp,Production,338.91955381289347,1050.0133011756843,84.69640562771124,52.90278280513168,0.8659621156519656,0,0
2026-03-19 00:25:28.160485,CoreBankingApp,Production,296.64321623394636,1188.191603900781,52.73526587305639,69.38409917202415,1.0844738420107136,2,0
2026-03-19 00:30:28.160485,CoreBankingApp,Production,247.81300235359197,1333.7335111600705,50.47960257712862,57.97244300283215,0.9505882662033218,2,0
2026-03-19 00:35:28.160485,CoreBankingApp,Production,320.9091005005673,1230.2400033789281,55.8865745972721,57.693241927705785,0.8632633501654121,1,0
2026-03-19 00:40:28.160485,CoreBankingApp,Production,274.6008654659811,1205.6875081032981,68.29717862408735,61.84616879690581,1.2308014224278605,0,0
2026-03-19 00:45:28.160485,CoreBankingApp,Production,320.42183403001326,1428.2731643385725,71.72813846166277,62.96094015012168,1.1000266162172117,1,0
2026-03-19 00:50:28.160485,CoreBankingApp,Production,255.9643085291215,1297.529065739642,42.9554752126685,69.00191969642088,1.3764651815039086,1,0
2026-03-19 00:55:28.160485,CoreBankingApp,Production,297.96470641597557,1300.1813152369905,54.16526229047727,50.59309560467831,0.7698214662900695,0,0
2026-03-19 01:00:28.160485,CoreBankingApp,Production,264.5443747087518,1315.0522711101025,60.96975140187819,52.493590810593886,0.718663368661896,2,0
2026-03-19 01:05:28.160485,CoreBankingApp,Production,324.46032538801296,1085.0899684968792,71.41536957458788,56.36800153785571,0.990097132265868,0,0
2026-03-19 01:10:28.160485,CoreBankingApp,Production,308.2435139871992,1132.2930625581605,67.58450442662344,76.35980377325485,1.3538604018277351,0,0
2026-03-19 01:15:28.160485,CoreBankingApp,Production,277.5235741598053,1189.3904772518372,63.282497942553434,82.88683107100793,1.1748563600253272,1,0
2026-03-19 01:20:28.160485,CoreBankingApp,Production,298.82611999943475,1288.5134193411525,44.916778092198335,53.62368935075104,1.1981772952264547,2,0
2026-03-19 01:25:28.160485,CoreBankingApp,Production,311.9161999495496,1158.5983794944211,43.58551070485148,59.973098585565836,2.2985702720270558,1,1
2026-03-19 01:30:28.160485,CoreBankingApp,Production,410.9557702010998,1315.5925004618684,80.80362196711904,66.75651349951792,2.3079895216130875,1,1
2026-03-19 01:35:28.160485,CoreBankingApp,Production,294.75386961578414,1132.04805656726,42.04300510336935,70.98175269448251,2.3812485863301602,1,1
2026-03-19 01:40:28.160485,CoreBankingApp,Production,285.88987626044656,1219.228795857787,51.80709319166893,60.05767508484114,2.4913098771020317,0,1
2026-03-19 01:45:28.160485,CoreBankingApp,Production,326.0720974774231,1154.1488864849855,57.385518792648746,68.37006850377941,3.541462151022515,2,1
2026-03-19 01:50:28.160485,CoreBankingApp,Production,367.553382916812,1289.0787752088638,59.69240606658815,61.22621141264785,2.7266361258578824,2,1
2026-03-19 01:55:28.160485,CoreBankingApp,Production,299.7561593096681,1087.2213762173249,47.532256038076085,60.636832787651706,3.216519109175464,2,1
2026-03-19 02:00:28.160485,CoreBankingApp,Production,373.3992486553559,1172.6508310086606,71.35390133647101,64.0561596139966,2.581600848176347,1,1
2026-03-19 02:05:28.160485,CoreBankingApp,Production,344.5706858643734,1274.5276003216286,65.0856497725198,57.86017373606444,3.0574151440607675,0,1
2026-03-19 02:10:28.160485,CoreBankingApp,Production,254.80190601933305,1234.3054995322739,30.83465872280931,71.71577690852808,2.848292580199974,1,1
2026-03-19 02:15:28.160485,CoreBankingApp,Production,333.9485492901765,1182.315811483685,57.24542993481571,70.82185452500374,3.064205556392625,0,1
2026-03-19 02:20:28.160485,CoreBankingApp,Production,350.6438778332225,1083.204772088117,57.50895421803111,55.72178655267858,3.161625628368321,0,1
2026-03-19 02:25:28.160485,CoreBankingApp,Production,285.0599961491631,1150.4064100911087,51.62525512380205,74.78820268185567,1.0784206607980527,1,0
2026-03-19 02:30:28.160485,CoreBankingApp,Production,319.5047057754076,1257.3418918535895,60.651849180821465,53.56751217100478,1.354897925042561,0,0
2026-03-19 02:35:28.160485,CoreBankingApp,Production,315.3167636327822,1194.2502182763444,61.74980395043688,54.51557228154138,1.2897673282168576,2,0
2026-03-19 02:40:28.160485,CoreBankingApp,Production,354.478153278593,1286.8750474433896,59.425430233690925,62.546736540426124,1.3336003646133894,1,0
2026-03-19 02:45:28.160485,CoreBankingApp,Production,268.0256517305763,1199.9088624257408,51.51914891357684,56.9524659409547,1.1406516896416306,3,0
2026-03-19 02:50:28.160485,CoreBankingApp,Production,252.18622371510514,1080.3792734535948,58.51365895268266,66.4606377061549,1.1199170596489412,0,0
2026-03-19 02:55:28.160485,CoreBankingApp,Production,302.87469318638557,1140.8572091363014,63.07840413621121,73.58484799377322,1.7143290607620496,3,0
2026-03-19 03:00:28.160485,CoreBankingApp,Production,273.25256201931813,1082.6068168841139,58.326209589804286,68.04839041676537,1.2953044196875005,1,0
2026-03-19 03:05:28.160485,CoreBankingApp,Production,304.00540686365935,1024.3232476930364,63.28564396902295,52.77670077350646,0.7621902810467953,2,0
2026-03-19 03:10:28.160485,CoreBankingApp,Production,321.0843462642797,1190.5918458975048,54.77402077054147,74.35576136653222,1.7633544316483576,1,0
2026-03-19 03:15:28.160485,CoreBankingApp,Production,298.4875657127665,1242.9561764558389,70.52038002168436,52.95122764787905,1.0858733936935596,0,0
2026-03-19 03:20:28.160485,CoreBankingApp,Production,253.68869792367698,1271.6177114252582,45.583555891329524,72.48940872737735,1.0341974903589852,0,0
2026-03-19 03:25:28.160485,CoreBankingApp,Production,273.1139396072979,1348.5300479537386,63.209721252176365,55.06623615426964,0.6486419439284496,1,0
2026-03-19 03:30:28.160485,CoreBankingApp,Production,359.15088827379464,1088.5959074043624,53.57836755782042,47.221561473127664,1.760244179376531,3,1
2026-03-19 03:35:28.160485,CoreBankingApp,Production,364.2592886569991,1141.1808548612007,72.73743433235231,76.08691849732675,2.9949956970750446,4,1
2026-03-19 03:40:28.160485,CoreBankingApp,Production,364.53828885143054,1095.4031273314415,50.04160446157849,68.59625254043036,2.382371419877269,3,1
2026-03-19 03:45:28.160485,CoreBankingApp,Production,297.5571137524763,1174.131335864148,43.84380157969815,71.2231141167933,2.903272118245746,4,1
2026-03-19 03:50:28.160485,CoreBankingApp,Production,238.8809561311071,1260.9693267771127,54.69507114821485,81.11681876365259,4.337100924324111,4,1
2026-03-19 03:55:28.160485,CoreBankingApp,Production,318.31565233880457,1075.2893744266203,85.24640754150941,63.54554940328111,3.568629801808776,3,1
2026-03-19 04:00:28.160485,CoreBankingApp,Production,281.81081831956186,1295.6950014125996,61.5490829016919,60.98921661596636,4.3577385037721434,4,1
2026-03-19 04:05:28.160485,CoreBankingApp,Production,273.00778060389564,1235.9627012954447,66.47422935617614,60.64990193419031,4.420071743777599,6,1
2026-03-19 04:10:28.160485,CoreBankingApp,Production,224.16008459420388,1210.272833911049,62.13040726304339,72.15835508420642,3.341052121970275,4,1
2026-03-19 04:15:28.160485,CoreBankingApp,Production,283.5939138183859,1325.42422986241,81.50891153968823,74.3480952052474,4.615726032742211,3,1
2026-03-19 04:20:28.160485,CoreBankingApp,Production,297.45320998805767,1300.7208860438614,62.88559840646525,55.696662907426905,3.316417951691182,4,1
2026-03-19 04:25:28.160485,CoreBankingApp,Production,255.63748336146153,1184.4773821841054,61.38335577682852,57.162066366499,3.9837830232445492,3,1
2026-03-19 04:30:28.160485,CoreBankingApp,Production,182.2450272278813,1321.8817333378474,60.78707682127103,58.22979368460914,1.5597166031191034,0,1
2026-03-19 04:35:28.160485,CoreBankingApp,Production,199.1280399117096,1156.9695348811956,65.19441250023098,71.72696916487592,1.4045066415423604,1,1
2026-03-19 04:40:28.160485,CoreBankingApp,Production,184.81058406175885,1146.5994983468472,62.96089679325201,67.3544907058569,1.8251541411276628,1,1
2026-03-19 04:45:28.160485,CoreBankingApp,Production,185.5345807466563,1250.7620984169553,45.36225597074463,77.10952520571908,2.23417725561664,1,1
2026-03-19 04:50:28.160485,CoreBankingApp,Production,288.3128541714285,1153.2260781999018,73.16662221060855,67.4314393358896,2.3795278945590277,2,1
2026-03-19 04:55:28.160485,CoreBankingApp,Production,281.8262172428213,1109.0860989536473,53.26911873333886,76.61804437098596,1.2305605393199157,1,1
2026-03-19 05:00:28.160485,CoreBankingApp,Production,251.45239642767197,1168.5231956568896,53.490815418242505,59.870900311138634,0.5815371274315859,1,1
2026-03-19 05:05:28.160485,CoreBankingApp,Production,262.2049914908115,1262.6914414399182,71.03624049062824,64.18380642888734,1.008696387139877,1,1
2026-03-19 05:10:28.160485,CoreBankingApp,Production,306.86690542106624,1008.3494703244176,69.29659741923541,59.4724510243986,0.7215412536842719,2,1
2026-03-19 05:15:28.160485,CoreBankingApp,Production,313.9845937714265,1189.472716446814,69.45536479716809,58.90588194010988,0.6724158931801487,1,1
2026-03-19 05:20:28.160485,CoreBankingApp,Production,293.46601415792327,1240.2877899714797,77.71838996203657,64.13875237298456,1.0877558676004662,1,1
2026-03-19 05:25:28.160485,CoreBankingApp,Production,303.02582314319807,1150.1656339416156,52.76203838491924,45.93949392403393,0.6509102323095085,1,1
2026-03-19 05:30:28.160485,CoreBankingApp,Production,279.1481285213403,1320.1788731802228,68.09407639161769,64.3477420404965,1.0206795012807117,1,1
2026-03-19 05:35:28.160485,CoreBankingApp,Production,232.10453040247106,1147.6282106838883,61.89264515389028,52.73505666897248,0.9828430000427033,1,1
2026-03-19 05:40:28.160485,CoreBankingApp,Production,288.54581147994804,1180.1528576165103,76.30682877538634,54.97215229444339,0.7862684102339669,1,1
2026-03-19 05:45:28.160485,CoreBankingApp,Production,227.86772982853546,1007.8590560473131,47.305056440943304,62.72994657788046,1.0599052167999377,4,1
2026-03-19 05:50:28.160485,CoreBankingApp,Production,316.5092613674759,1277.7673247521739,66.42723465970388,61.74832218199762,1.271128997537411,1,0
2026-03-19 05:55:28.160485,CoreBankingApp,Production,282.22602750499937,1296.8977009580317,66.80748212384404,71.15906758157342,1.2053292232442832,0,0
2026-03-19 06:00:28.160485,CoreBankingApp,Production,212.85348109469578,1223.8454587519107,47.303551356532665,70.2825772463725,1.1647289897980215,0,0
2026-03-19 06:05:28.160485,CoreBankingApp,Production,272.1489324591129,1363.5466592260236,32.800210897875296,61.26329114938714,1.0849769156690878,3,0
2026-03-19 06:10:28.160485,CoreBankingApp,Production,278.1672607738136,1140.8785675083082,70.74487826906648,63.09800279352655,1.0308344941564975,2,0
2026-03-19 06:15:28.160485,CoreBankingApp,Production,385.27726393047186,1132.0413124893041,54.76091949932895,62.43257925065034,2.2412330577916744,2,1
2026-03-19 06:20:28.160485,CoreBankingApp,Production,378.7120042370769,1341.171859325132,63.03846069293943,68.5550367593665,3.203005457358054,4,1
2026-03-19 06:25:28.160485,CoreBankingApp,Production,335.3086200835671,1135.1886647277108,51.660451775367804,79.45222177311331,2.5536691061569914,4,1
2026-03-19 06:30:28.160485,CoreBankingApp,Production,370.3376729468787,1188.0182407207703,71.16968311015475,59.74268877418199,3.685448185691975,2,1
2026-03-19 06:35:28.160485,CoreBankingApp,Production,393.49039077257805,1215.6008277686237,54.20529778745562,64.42633659561626,2.747317016731819,3,1
2026-03-19 06:40:28.160485,CoreBankingApp,Production,308.814273430049,1283.919762252686,66.20235891557901,57.57412681408859,2.5933603697593823,3,1
